type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 05:50:00,12/17/22 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 06:00:00,12/17/22 6:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 07:00:00,12/17/22 7:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 07:10:00,12/17/22 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 07:20:00,12/17/22 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 07:30:00,12/17/22 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 07:40:00,12/17/22 7:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 07:50:00,12/17/22 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 08:00:00,12/17/22 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-17 08:10:00,12/17/22 8:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-18 07:10:00,12/18/22 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-18 07:40:00,12/18/22 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-18 07:50:00,12/18/22 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-18 08:00:00,12/18/22 8:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 06:30:00,12/19/22 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 06:40:00,12/19/22 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 06:50:00,12/19/22 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 07:00:00,12/19/22 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 07:10:00,12/19/22 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 07:20:00,12/19/22 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 07:30:00,12/19/22 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 07:40:00,12/19/22 7:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 07:50:00,12/19/22 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 08:00:00,12/19/22 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 08:10:00,12/19/22 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 08:20:00,12/19/22 8:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-19 08:30:00,12/19/22 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-20 06:50:00,12/20/22 6:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-20 09:10:00,12/20/22 9:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-20 21:00:00,12/20/22 21:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 06:50:00,12/21/22 6:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 07:00:00,12/21/22 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 07:10:00,12/21/22 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 07:20:00,12/21/22 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 07:30:00,12/21/22 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 07:40:00,12/21/22 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 07:50:00,12/21/22 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 08:00:00,12/21/22 8:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-21 09:10:00,12/21/22 9:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-22 06:50:00,12/22/22 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-22 07:00:00,12/22/22 7:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-22 08:10:00,12/22/22 8:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-23 05:30:00,12/23/22 5:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-24 08:50:00,12/24/22 9:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-25 08:10:00,12/25/22 8:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-25 08:20:00,12/25/22 8:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-25 08:30:00,12/25/22 8:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-25 10:30:00,12/25/22 10:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 06:20:00,12/28/22 6:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 06:30:00,12/28/22 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 06:40:00,12/28/22 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 06:50:00,12/28/22 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 07:00:00,12/28/22 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 07:10:00,12/28/22 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 07:20:00,12/28/22 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 07:30:00,12/28/22 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 07:40:00,12/28/22 7:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 18:40:00,12/28/22 18:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 18:50:00,12/28/22 19:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 19:00:00,12/28/22 19:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 19:10:00,12/28/22 19:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 19:20:00,12/28/22 19:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-28 19:30:00,12/28/22 19:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-29 06:50:00,12/29/22 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-29 07:00:00,12/29/22 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-29 07:10:00,12/29/22 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-29 07:20:00,12/29/22 7:29,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-29 07:40:00,12/29/22 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-29 07:50:00,12/29/22 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-29 08:00:00,12/29/22 8:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 04:50:00,12/30/22 4:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 05:10:00,12/30/22 5:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 06:30:00,12/30/22 6:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 07:20:00,12/30/22 7:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 07:30:00,12/30/22 7:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 07:40:00,12/30/22 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 07:50:00,12/30/22 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 08:00:00,12/30/22 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 08:10:00,12/30/22 8:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 08:20:00,12/30/22 8:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 08:30:00,12/30/22 8:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 08:40:00,12/30/22 8:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 08:50:00,12/30/22 8:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 09:20:00,12/30/22 9:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 09:30:00,12/30/22 9:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 20:00:00,12/30/22 20:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2022-12-30 20:20:00,12/30/22 20:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 07:50:00,1/2/23 7:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 08:00:00,1/2/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 08:10:00,1/2/23 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 08:20:00,1/2/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 08:30:00,1/2/23 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 08:40:00,1/2/23 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 08:50:00,1/2/23 9:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 09:00:00,1/2/23 9:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 09:10:00,1/2/23 9:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 09:20:00,1/2/23 9:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 20:50:00,1/2/23 20:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-02 21:00:00,1/2/23 21:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-03 04:50:00,1/3/23 4:56,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-03 06:30:00,1/3/23 6:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-03 08:50:00,1/3/23 8:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-04 03:40:00,1/4/23 3:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-04 21:10:00,1/4/23 21:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 00:10:00,1/5/23 0:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 04:20:00,1/5/23 4:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 05:40:00,1/5/23 5:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 05:50:00,1/5/23 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 06:00:00,1/5/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 06:10:00,1/5/23 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 06:20:00,1/5/23 6:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-05 07:50:00,1/5/23 7:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-06 00:50:00,1/6/23 0:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-06 06:00:00,1/6/23 6:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-06 06:20:00,1/6/23 6:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-06 06:50:00,1/6/23 6:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-06 11:20:00,1/6/23 11:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-06 21:10:00,1/6/23 21:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-06 21:20:00,1/6/23 21:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-07 05:20:00,1/7/23 5:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-07 06:30:00,1/7/23 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-07 06:40:00,1/7/23 6:44,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-07 06:50:00,1/7/23 6:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-07 07:00:00,1/7/23 7:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-07 21:20:00,1/7/23 21:29,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-07 21:30:00,1/7/23 21:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 00:10:00,1/8/23 0:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 03:10:00,1/8/23 3:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 04:40:00,1/8/23 4:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 05:00:00,1/8/23 5:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 05:10:00,1/8/23 5:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 05:20:00,1/8/23 5:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 05:30:00,1/8/23 5:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 05:40:00,1/8/23 5:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 05:50:00,1/8/23 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 06:00:00,1/8/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 06:10:00,1/8/23 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 06:20:00,1/8/23 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 06:30:00,1/8/23 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 06:40:00,1/8/23 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 06:50:00,1/8/23 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 07:00:00,1/8/23 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-08 07:10:00,1/8/23 7:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-11 07:40:00,1/11/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-11 07:50:00,1/11/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-11 08:00:00,1/11/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-11 08:10:00,1/11/23 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-11 08:20:00,1/11/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-11 08:30:00,1/11/23 8:36,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 08:20:00,1/13/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 08:30:00,1/13/23 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 08:40:00,1/13/23 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 08:50:00,1/13/23 9:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 09:00:00,1/13/23 9:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 09:10:00,1/13/23 9:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 09:20:00,1/13/23 9:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-13 09:30:00,1/13/23 9:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 18:20:00,1/14/23 18:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 18:30:00,1/14/23 18:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 18:40:00,1/14/23 18:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 18:50:00,1/14/23 19:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 19:00:00,1/14/23 19:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 19:10:00,1/14/23 19:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 19:20:00,1/14/23 19:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 19:30:00,1/14/23 19:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 19:40:00,1/14/23 19:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 19:50:00,1/14/23 20:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 20:00:00,1/14/23 20:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 20:10:00,1/14/23 20:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-14 20:20:00,1/14/23 20:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 04:40:00,1/18/23 4:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 05:50:00,1/18/23 5:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 06:00:00,1/18/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 06:10:00,1/18/23 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 06:20:00,1/18/23 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 06:30:00,1/18/23 6:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 06:40:00,1/18/23 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 06:50:00,1/18/23 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 07:00:00,1/18/23 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 07:10:00,1/18/23 7:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-18 07:20:00,1/18/23 7:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 06:40:00,1/19/23 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 07:10:00,1/19/23 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 07:20:00,1/19/23 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 07:30:00,1/19/23 7:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 07:40:00,1/19/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 07:50:00,1/19/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 08:00:00,1/19/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 08:10:00,1/19/23 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 08:20:00,1/19/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 08:30:00,1/19/23 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 08:40:00,1/19/23 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 08:50:00,1/19/23 8:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-19 10:10:00,1/19/23 10:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 04:00:00,1/20/23 4:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 04:10:00,1/20/23 4:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 07:10:00,1/20/23 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 07:20:00,1/20/23 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 07:30:00,1/20/23 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 07:40:00,1/20/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 07:50:00,1/20/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 08:00:00,1/20/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 08:10:00,1/20/23 8:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 18:10:00,1/20/23 18:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 18:20:00,1/20/23 18:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-20 18:50:00,1/20/23 18:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-21 22:10:00,1/21/23 22:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-22 00:10:00,1/22/23 0:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-22 07:20:00,1/22/23 7:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-22 07:30:00,1/22/23 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-22 07:40:00,1/22/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-22 07:50:00,1/22/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-22 08:00:00,1/22/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-22 08:10:00,1/22/23 8:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 07:00:00,1/23/23 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 07:10:00,1/23/23 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 07:20:00,1/23/23 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 07:30:00,1/23/23 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 07:40:00,1/23/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 07:50:00,1/23/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 08:00:00,1/23/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 08:10:00,1/23/23 8:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-23 09:00:00,1/23/23 9:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 07:20:00,1/24/23 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 07:30:00,1/24/23 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 07:40:00,1/24/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 07:50:00,1/24/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 08:00:00,1/24/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 08:10:00,1/24/23 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 08:20:00,1/24/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 08:30:00,1/24/23 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 08:40:00,1/24/23 8:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 08:50:00,1/24/23 8:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 09:00:00,1/24/23 9:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-24 09:10:00,1/24/23 9:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 05:10:00,1/25/23 5:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 05:30:00,1/25/23 5:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 05:40:00,1/25/23 5:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 05:50:00,1/25/23 5:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 06:00:00,1/25/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 06:10:00,1/25/23 6:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 06:40:00,1/25/23 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 06:50:00,1/25/23 6:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 08:20:00,1/25/23 8:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 22:20:00,1/25/23 22:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-25 22:40:00,1/25/23 22:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-26 05:40:00,1/26/23 5:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-26 05:50:00,1/26/23 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-26 06:40:00,1/26/23 6:46,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-27 18:20:00,1/27/23 18:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-27 18:30:00,1/27/23 18:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-27 18:40:00,1/27/23 18:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-01-27 18:50:00,1/27/23 18:52,,,,,,,,,
