type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalAudioExposure,Casio G-Shock,57.5109,dBASPL,2024-05-04 18:50:00,5/4/24 19:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.5583,dBASPL,2024-05-04 19:20:00,5/4/24 19:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.886,dBASPL,2024-05-04 19:50:00,5/4/24 20:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.3736,dBASPL,2024-05-04 20:20:00,5/4/24 20:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.8272,dBASPL,2024-05-04 20:50:00,5/4/24 21:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.8901,dBASPL,2024-05-04 21:20:00,5/4/24 21:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.2477,dBASPL,2024-05-04 21:50:00,5/4/24 22:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.9267,dBASPL,2024-05-04 22:20:00,5/4/24 22:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.159,dBASPL,2024-05-04 22:50:00,5/4/24 23:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.3978,dBASPL,2024-05-04 23:20:00,5/4/24 23:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.2787,dBASPL,2024-05-04 23:50:00,5/5/24 0:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.742,dBASPL,2024-05-05 00:20:00,5/5/24 0:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.5606,dBASPL,2024-05-05 00:50:00,5/5/24 1:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.4933,dBASPL,2024-05-05 01:20:00,5/5/24 1:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.0125,dBASPL,2024-05-05 01:50:00,5/5/24 2:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.1407,dBASPL,2024-05-05 02:20:00,5/5/24 2:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,38.4699,dBASPL,2024-05-05 02:50:00,5/5/24 3:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.0825,dBASPL,2024-05-05 03:20:00,5/5/24 3:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.2204,dBASPL,2024-05-05 03:50:00,5/5/24 4:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,38.6445,dBASPL,2024-05-05 04:20:00,5/5/24 4:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.0419,dBASPL,2024-05-05 04:50:00,5/5/24 5:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.8542,dBASPL,2024-05-05 05:20:00,5/5/24 5:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.9922,dBASPL,2024-05-05 05:50:00,5/5/24 6:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.1787,dBASPL,2024-05-05 06:20:00,5/5/24 6:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.1767,dBASPL,2024-05-05 06:50:00,5/5/24 7:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.7144,dBASPL,2024-05-05 07:20:00,5/5/24 7:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.1107,dBASPL,2024-05-05 07:50:00,5/5/24 7:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.9885,dBASPL,2024-05-05 08:00:00,5/5/24 8:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.6706,dBASPL,2024-05-05 08:30:00,5/5/24 9:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.2031,dBASPL,2024-05-05 09:00:00,5/5/24 9:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.6079,dBASPL,2024-05-05 09:30:00,5/5/24 10:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.9524,dBASPL,2024-05-05 10:00:00,5/5/24 10:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.3292,dBASPL,2024-05-05 10:30:00,5/5/24 11:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.1456,dBASPL,2024-05-05 11:00:00,5/5/24 11:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.2016,dBASPL,2024-05-05 11:30:00,5/5/24 12:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.2071,dBASPL,2024-05-05 12:00:00,5/5/24 12:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.3343,dBASPL,2024-05-05 12:30:00,5/5/24 13:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.0751,dBASPL,2024-05-05 13:00:00,5/5/24 13:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.2095,dBASPL,2024-05-05 13:30:00,5/5/24 14:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.0751,dBASPL,2024-05-05 14:00:00,5/5/24 14:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.2932,dBASPL,2024-05-05 14:30:00,5/5/24 15:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.0736,dBASPL,2024-05-05 15:00:00,5/5/24 15:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.6895,dBASPL,2024-05-05 15:30:00,5/5/24 16:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.2513,dBASPL,2024-05-05 16:00:00,5/5/24 16:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.1865,dBASPL,2024-05-05 16:30:00,5/5/24 17:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7291,dBASPL,2024-05-05 17:00:00,5/5/24 17:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.3872,dBASPL,2024-05-05 17:30:00,5/5/24 18:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.371,dBASPL,2024-05-05 20:50:00,5/5/24 21:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.3053,dBASPL,2024-05-05 21:20:00,5/5/24 21:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5611,dBASPL,2024-05-05 21:50:00,5/5/24 22:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.6619,dBASPL,2024-05-05 22:20:00,5/5/24 22:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.6971,dBASPL,2024-05-05 22:50:00,5/5/24 23:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.9515,dBASPL,2024-05-05 23:20:00,5/5/24 23:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.5107,dBASPL,2024-05-05 23:50:00,5/6/24 0:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.9767,dBASPL,2024-05-06 00:20:00,5/6/24 0:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.4141,dBASPL,2024-05-06 00:50:00,5/6/24 1:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.4875,dBASPL,2024-05-06 01:10:00,5/6/24 1:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.6412,dBASPL,2024-05-06 01:40:00,5/6/24 2:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.6666,dBASPL,2024-05-06 02:10:00,5/6/24 2:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.8355,dBASPL,2024-05-06 02:40:00,5/6/24 3:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,35.9724,dBASPL,2024-05-06 03:10:00,5/6/24 3:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.2677,dBASPL,2024-05-06 03:40:00,5/6/24 4:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.7426,dBASPL,2024-05-06 04:10:00,5/6/24 4:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.9475,dBASPL,2024-05-06 04:40:00,5/6/24 5:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.9256,dBASPL,2024-05-06 05:10:00,5/6/24 5:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.5238,dBASPL,2024-05-06 05:40:00,5/6/24 6:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.9414,dBASPL,2024-05-06 06:10:00,5/6/24 6:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.4429,dBASPL,2024-05-06 06:40:00,5/6/24 7:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.4339,dBASPL,2024-05-06 07:10:00,5/6/24 7:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.6818,dBASPL,2024-05-06 08:00:00,5/6/24 8:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.8862,dBASPL,2024-05-06 08:30:00,5/6/24 9:01,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.8223,dBASPL,2024-05-06 09:00:00,5/6/24 9:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.4872,dBASPL,2024-05-06 09:30:00,5/6/24 10:01,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.1249,dBASPL,2024-05-06 10:00:00,5/6/24 10:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.7555,dBASPL,2024-05-06 10:30:00,5/6/24 11:01,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.7854,dBASPL,2024-05-06 11:00:00,5/6/24 11:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.1345,dBASPL,2024-05-06 11:30:00,5/6/24 12:01,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.2633,dBASPL,2024-05-06 12:00:00,5/6/24 12:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.5737,dBASPL,2024-05-06 12:30:00,5/6/24 13:01,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.4661,dBASPL,2024-05-06 13:00:00,5/6/24 13:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.1051,dBASPL,2024-05-06 13:30:00,5/6/24 13:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.4966,dBASPL,2024-05-06 15:50:00,5/6/24 16:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.1721,dBASPL,2024-05-06 16:20:00,5/6/24 16:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.5641,dBASPL,2024-05-06 16:50:00,5/6/24 17:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.4248,dBASPL,2024-05-06 17:20:00,5/6/24 17:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.1895,dBASPL,2024-05-06 17:50:00,5/6/24 18:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.9737,dBASPL,2024-05-06 18:20:00,5/6/24 18:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.8866,dBASPL,2024-05-06 18:50:00,5/6/24 19:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.9903,dBASPL,2024-05-06 19:20:00,5/6/24 19:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.3883,dBASPL,2024-05-06 19:50:00,5/6/24 20:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.9726,dBASPL,2024-05-06 20:20:00,5/6/24 20:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.8242,dBASPL,2024-05-06 20:50:00,5/6/24 21:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.7571,dBASPL,2024-05-06 21:10:00,5/6/24 21:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.0101,dBASPL,2024-05-06 21:40:00,5/6/24 22:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.7674,dBASPL,2024-05-06 22:10:00,5/6/24 22:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4588,dBASPL,2024-05-06 22:40:00,5/6/24 23:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,35.3077,dBASPL,2024-05-06 23:10:00,5/6/24 23:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.3241,dBASPL,2024-05-06 23:40:00,5/7/24 0:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,38.0145,dBASPL,2024-05-07 00:10:00,5/7/24 0:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,35.8997,dBASPL,2024-05-07 00:40:00,5/7/24 1:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.8482,dBASPL,2024-05-07 01:10:00,5/7/24 1:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.0729,dBASPL,2024-05-07 01:40:00,5/7/24 2:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.3044,dBASPL,2024-05-07 02:10:00,5/7/24 2:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.7952,dBASPL,2024-05-07 02:40:00,5/7/24 3:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.3309,dBASPL,2024-05-07 03:10:00,5/7/24 3:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.8649,dBASPL,2024-05-07 03:40:00,5/7/24 4:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.5265,dBASPL,2024-05-07 04:10:00,5/7/24 4:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.81,dBASPL,2024-05-07 04:40:00,5/7/24 5:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.1359,dBASPL,2024-05-07 05:10:00,5/7/24 5:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.4436,dBASPL,2024-05-07 05:40:00,5/7/24 6:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5001,dBASPL,2024-05-07 06:10:00,5/7/24 6:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.235,dBASPL,2024-05-07 06:40:00,5/7/24 7:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.4584,dBASPL,2024-05-07 07:20:00,5/7/24 7:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.9227,dBASPL,2024-05-07 07:50:00,5/7/24 8:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4841,dBASPL,2024-05-07 08:20:00,5/7/24 8:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.5364,dBASPL,2024-05-07 08:50:00,5/7/24 9:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.5049,dBASPL,2024-05-07 09:20:00,5/7/24 9:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.9839,dBASPL,2024-05-07 09:50:00,5/7/24 10:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.5755,dBASPL,2024-05-07 10:20:00,5/7/24 10:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.2868,dBASPL,2024-05-07 10:50:00,5/7/24 11:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.2958,dBASPL,2024-05-07 11:20:00,5/7/24 11:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.8484,dBASPL,2024-05-07 11:50:00,5/7/24 12:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.399,dBASPL,2024-05-07 12:20:00,5/7/24 12:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1691,dBASPL,2024-05-07 12:50:00,5/7/24 13:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.0835,dBASPL,2024-05-07 13:20:00,5/7/24 13:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.8962,dBASPL,2024-05-07 13:50:00,5/7/24 14:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.7763,dBASPL,2024-05-07 14:20:00,5/7/24 14:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.4724,dBASPL,2024-05-07 14:50:00,5/7/24 15:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.6757,dBASPL,2024-05-07 18:10:00,5/7/24 18:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.2156,dBASPL,2024-05-07 18:40:00,5/7/24 19:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.828,dBASPL,2024-05-07 19:10:00,5/7/24 19:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.3076,dBASPL,2024-05-07 19:40:00,5/7/24 20:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.1052,dBASPL,2024-05-07 20:10:00,5/7/24 20:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.1113,dBASPL,2024-05-07 20:40:00,5/7/24 21:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.1875,dBASPL,2024-05-07 21:10:00,5/7/24 21:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.6831,dBASPL,2024-05-07 21:40:00,5/7/24 22:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.8383,dBASPL,2024-05-07 22:10:00,5/7/24 22:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.0855,dBASPL,2024-05-07 22:40:00,5/7/24 23:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.7946,dBASPL,2024-05-07 23:10:00,5/7/24 23:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,36.0431,dBASPL,2024-05-07 23:40:00,5/8/24 0:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.5915,dBASPL,2024-05-08 00:10:00,5/8/24 0:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.0368,dBASPL,2024-05-08 00:40:00,5/8/24 1:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.3755,dBASPL,2024-05-08 01:10:00,5/8/24 1:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.6757,dBASPL,2024-05-08 01:40:00,5/8/24 2:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,38.522,dBASPL,2024-05-08 02:10:00,5/8/24 2:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.892,dBASPL,2024-05-08 02:40:00,5/8/24 3:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,37.5654,dBASPL,2024-05-08 03:10:00,5/8/24 3:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.6755,dBASPL,2024-05-08 03:40:00,5/8/24 4:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.6583,dBASPL,2024-05-08 04:10:00,5/8/24 4:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.4509,dBASPL,2024-05-08 04:40:00,5/8/24 5:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.8554,dBASPL,2024-05-08 05:10:00,5/8/24 5:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.5162,dBASPL,2024-05-08 05:40:00,5/8/24 6:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.4959,dBASPL,2024-05-08 06:10:00,5/8/24 6:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.8862,dBASPL,2024-05-08 06:40:00,5/8/24 7:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.758,dBASPL,2024-05-08 07:10:00,5/8/24 7:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.3219,dBASPL,2024-05-08 07:50:00,5/8/24 8:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.2858,dBASPL,2024-05-08 08:10:00,5/8/24 8:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.0702,dBASPL,2024-05-08 08:40:00,5/8/24 9:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.5375,dBASPL,2024-05-08 09:10:00,5/8/24 9:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.7441,dBASPL,2024-05-08 09:40:00,5/8/24 10:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.3773,dBASPL,2024-05-08 10:10:00,5/8/24 10:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5355,dBASPL,2024-05-08 10:40:00,5/8/24 11:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.484,dBASPL,2024-05-08 11:10:00,5/8/24 11:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.0026,dBASPL,2024-05-08 14:10:00,5/8/24 14:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.4944,dBASPL,2024-05-08 14:40:00,5/8/24 15:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.4711,dBASPL,2024-05-08 15:10:00,5/8/24 15:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.2304,dBASPL,2024-05-08 15:40:00,5/8/24 16:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.045,dBASPL,2024-05-08 16:10:00,5/8/24 16:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.1594,dBASPL,2024-05-08 16:40:00,5/8/24 17:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.7734,dBASPL,2024-05-08 17:10:00,5/8/24 17:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.2634,dBASPL,2024-05-08 17:40:00,5/8/24 18:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.4323,dBASPL,2024-05-08 18:10:00,5/8/24 18:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.4742,dBASPL,2024-05-08 18:40:00,5/8/24 19:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.2939,dBASPL,2024-05-08 19:10:00,5/8/24 19:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.5323,dBASPL,2024-05-08 19:40:00,5/8/24 20:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.3206,dBASPL,2024-05-08 20:10:00,5/8/24 20:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.4058,dBASPL,2024-05-08 20:40:00,5/8/24 21:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.3709,dBASPL,2024-05-08 21:10:00,5/8/24 21:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.9673,dBASPL,2024-05-08 21:40:00,5/8/24 22:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.7712,dBASPL,2024-05-08 22:10:00,5/8/24 22:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.1757,dBASPL,2024-05-08 22:40:00,5/8/24 23:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.7283,dBASPL,2024-05-08 23:10:00,5/8/24 23:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.1413,dBASPL,2024-05-08 23:40:00,5/9/24 0:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.236,dBASPL,2024-05-09 00:10:00,5/9/24 0:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.8636,dBASPL,2024-05-09 00:40:00,5/9/24 1:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.7705,dBASPL,2024-05-09 01:10:00,5/9/24 1:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.8244,dBASPL,2024-05-09 01:40:00,5/9/24 2:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.9061,dBASPL,2024-05-09 02:10:00,5/9/24 2:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.9631,dBASPL,2024-05-09 02:40:00,5/9/24 3:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.3095,dBASPL,2024-05-09 03:10:00,5/9/24 3:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.6447,dBASPL,2024-05-09 03:40:00,5/9/24 4:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.2138,dBASPL,2024-05-09 04:10:00,5/9/24 4:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.5212,dBASPL,2024-05-09 04:40:00,5/9/24 5:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.7215,dBASPL,2024-05-09 05:10:00,5/9/24 5:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.741,dBASPL,2024-05-09 05:40:00,5/9/24 6:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.0563,dBASPL,2024-05-09 06:10:00,5/9/24 6:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.4749,dBASPL,2024-05-09 06:40:00,5/9/24 7:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.4859,dBASPL,2024-05-09 07:10:00,5/9/24 7:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.0707,dBASPL,2024-05-09 07:40:00,5/9/24 7:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.9383,dBASPL,2024-05-09 07:50:00,5/9/24 8:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.376,dBASPL,2024-05-09 08:20:00,5/9/24 8:59,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.6177,dBASPL,2024-05-09 08:50:00,5/9/24 9:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.4615,dBASPL,2024-05-09 09:20:00,5/9/24 9:59,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.2514,dBASPL,2024-05-09 09:50:00,5/9/24 10:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.4184,dBASPL,2024-05-09 10:20:00,5/9/24 10:59,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.0928,dBASPL,2024-05-09 10:50:00,5/9/24 11:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.9754,dBASPL,2024-05-09 11:20:00,5/9/24 11:59,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.5316,dBASPL,2024-05-09 11:50:00,5/9/24 12:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.6304,dBASPL,2024-05-09 12:20:00,5/9/24 12:59,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.276,dBASPL,2024-05-09 12:50:00,5/9/24 13:29,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.6117,dBASPL,2024-05-09 13:20:00,5/9/24 13:59,,,,,,,,,
