type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalSoundReduction,Casio G-Shock,2.49859,dBASPL,2024-02-14 13:40:00,2/14/24 13:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.8997,dBASPL,2024-02-14 14:00:00,2/14/24 14:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.04845,dBASPL,2024-02-14 14:10:00,2/14/24 14:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.25499,dBASPL,2024-02-14 15:30:00,2/14/24 15:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.79135,dBASPL,2024-02-14 16:10:00,2/14/24 16:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.28519,dBASPL,2024-02-14 16:40:00,2/14/24 17:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.49379,dBASPL,2024-02-14 18:20:00,2/14/24 18:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.04254,dBASPL,2024-02-14 18:40:00,2/14/24 19:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.66546,dBASPL,2024-02-14 19:00:00,2/14/24 19:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.60588,dBASPL,2024-02-14 19:30:00,2/14/24 19:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.0391,dBASPL,2024-02-14 19:50:00,2/14/24 20:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.16852,dBASPL,2024-02-14 20:20:00,2/14/24 20:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.4184,dBASPL,2024-02-14 20:30:00,2/14/24 20:39,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.27736,dBASPL,2024-02-14 20:40:00,2/14/24 20:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.64617,dBASPL,2024-02-14 20:50:00,2/14/24 21:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.60832,dBASPL,2024-02-15 08:40:00,2/15/24 9:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.51955,dBASPL,2024-02-15 10:10:00,2/15/24 10:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.737,dBASPL,2024-02-15 13:10:00,2/15/24 13:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.85779,dBASPL,2024-02-15 14:40:00,2/15/24 15:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.94467,dBASPL,2024-02-16 06:00:00,2/16/24 6:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.9102,dBASPL,2024-02-16 06:20:00,2/16/24 6:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.74285,dBASPL,2024-02-16 06:50:00,2/16/24 7:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.25493,dBASPL,2024-02-16 07:10:00,2/16/24 7:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.09345,dBASPL,2024-02-16 08:50:00,2/16/24 9:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.12727,dBASPL,2024-02-16 09:10:00,2/16/24 9:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.16458,dBASPL,2024-02-16 11:40:00,2/16/24 11:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.27663,dBASPL,2024-02-16 12:50:00,2/16/24 12:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.80302,dBASPL,2024-02-16 13:20:00,2/16/24 13:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.82904,dBASPL,2024-02-16 14:10:00,2/16/24 14:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,10.9514,dBASPL,2024-02-16 16:30:00,2/16/24 17:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.1202,dBASPL,2024-02-16 17:50:00,2/16/24 18:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.33621,dBASPL,2024-02-16 18:00:00,2/16/24 18:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.96945,dBASPL,2024-02-16 19:00:00,2/16/24 19:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.26582,dBASPL,2024-02-16 19:50:00,2/16/24 19:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.33602,dBASPL,2024-02-16 20:00:00,2/16/24 20:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.5165,dBASPL,2024-02-17 19:20:00,2/17/24 19:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.4628,dBASPL,2024-02-17 21:20:00,2/17/24 21:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.9768,dBASPL,2024-02-18 06:10:00,2/18/24 6:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.0722,dBASPL,2024-02-18 06:40:00,2/18/24 7:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.0124,dBASPL,2024-02-18 07:10:00,2/18/24 7:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.5717,dBASPL,2024-02-18 09:30:00,2/18/24 10:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.0014,dBASPL,2024-02-18 10:10:00,2/18/24 10:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.2488,dBASPL,2024-02-19 12:20:00,2/19/24 12:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.0911,dBASPL,2024-02-19 12:50:00,2/19/24 13:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.5187,dBASPL,2024-02-19 13:20:00,2/19/24 13:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.3511,dBASPL,2024-02-19 13:50:00,2/19/24 14:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.7492,dBASPL,2024-02-19 14:20:00,2/19/24 14:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.679,dBASPL,2024-02-19 14:50:00,2/19/24 15:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.8855,dBASPL,2024-02-19 15:20:00,2/19/24 15:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.8567,dBASPL,2024-02-19 16:10:00,2/19/24 16:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,10.8804,dBASPL,2024-02-19 16:40:00,2/19/24 17:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.22263,dBASPL,2024-02-19 17:10:00,2/19/24 17:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.5072,dBASPL,2024-02-19 17:50:00,2/19/24 18:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.5955,dBASPL,2024-02-19 18:40:00,2/19/24 18:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.0312,dBASPL,2024-02-20 13:40:00,2/20/24 13:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.7199,dBASPL,2024-02-20 21:50:00,2/20/24 22:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.1793,dBASPL,2024-02-20 22:20:00,2/20/24 22:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.7794,dBASPL,2024-02-21 08:10:00,2/21/24 8:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.0792,dBASPL,2024-02-21 08:40:00,2/21/24 9:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.1686,dBASPL,2024-02-21 09:10:00,2/21/24 9:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.7457,dBASPL,2024-02-21 09:40:00,2/21/24 9:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0007,dBASPL,2024-02-21 11:20:00,2/21/24 11:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.3163,dBASPL,2024-02-21 11:50:00,2/21/24 12:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.2912,dBASPL,2024-02-21 12:20:00,2/21/24 12:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.645,dBASPL,2024-02-21 12:50:00,2/21/24 13:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.2303,dBASPL,2024-02-21 13:20:00,2/21/24 13:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.0829,dBASPL,2024-02-21 13:50:00,2/21/24 14:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.5772,dBASPL,2024-02-21 14:10:00,2/21/24 14:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0677,dBASPL,2024-02-21 14:40:00,2/21/24 15:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.1527,dBASPL,2024-02-21 15:10:00,2/21/24 15:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.6065,dBASPL,2024-02-21 15:40:00,2/21/24 16:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.0087,dBASPL,2024-02-21 16:10:00,2/21/24 16:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.8254,dBASPL,2024-02-21 17:20:00,2/21/24 17:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.7329,dBASPL,2024-02-21 17:50:00,2/21/24 18:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.0134,dBASPL,2024-02-21 18:20:00,2/21/24 18:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.1518,dBASPL,2024-02-21 18:30:00,2/21/24 20:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.3067,dBASPL,2024-02-21 20:40:00,2/21/24 20:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.64997,dBASPL,2024-02-22 09:00:00,2/22/24 9:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.89778,dBASPL,2024-02-22 12:40:00,2/22/24 12:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.84808,dBASPL,2024-02-22 20:40:00,2/22/24 20:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.8587,dBASPL,2024-02-23 08:00:00,2/23/24 8:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.5788,dBASPL,2024-02-23 08:30:00,2/23/24 9:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.3406,dBASPL,2024-02-23 09:00:00,2/23/24 9:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.7587,dBASPL,2024-02-23 09:30:00,2/23/24 10:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.1981,dBASPL,2024-02-23 10:00:00,2/23/24 10:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.154,dBASPL,2024-02-23 10:30:00,2/23/24 10:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.7065,dBASPL,2024-02-23 11:00:00,2/23/24 11:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.2967,dBASPL,2024-02-23 11:30:00,2/23/24 11:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.0713,dBASPL,2024-02-23 18:10:00,2/23/24 18:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.0946,dBASPL,2024-02-24 09:00:00,2/24/24 9:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.6037,dBASPL,2024-02-25 14:00:00,2/25/24 14:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.63852,dBASPL,2024-02-25 19:20:00,2/25/24 19:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.80986,dBASPL,2024-02-27 14:40:00,2/27/24 14:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.80301,dBASPL,2024-02-28 12:30:00,2/28/24 12:39,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.09185,dBASPL,2024-02-28 13:50:00,2/28/24 13:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.292,dBASPL,2024-02-28 17:40:00,2/28/24 18:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.6918,dBASPL,2024-02-28 18:00:00,2/28/24 20:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8521,dBASPL,2024-02-28 20:30:00,2/28/24 20:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.9342,dBASPL,2024-02-29 08:50:00,2/29/24 9:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.35536,dBASPL,2024-02-29 09:20:00,2/29/24 9:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.52079,dBASPL,2024-02-29 09:40:00,2/29/24 9:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.06064,dBASPL,2024-02-29 09:50:00,2/29/24 10:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.95024,dBASPL,2024-02-29 10:10:00,2/29/24 10:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.45472,dBASPL,2024-02-29 10:30:00,2/29/24 10:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.04274,dBASPL,2024-02-29 13:20:00,2/29/24 13:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.37756,dBASPL,2024-02-29 13:50:00,2/29/24 14:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.57574,dBASPL,2024-02-29 14:20:00,2/29/24 14:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.2512,dBASPL,2024-03-01 10:30:00,3/1/24 10:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.38982,dBASPL,2024-03-01 11:50:00,3/1/24 11:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.59327,dBASPL,2024-03-01 12:10:00,3/1/24 12:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.95516,dBASPL,2024-03-01 12:40:00,3/1/24 12:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.16652,dBASPL,2024-03-01 13:10:00,3/1/24 13:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.92773,dBASPL,2024-03-01 13:50:00,3/1/24 13:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.59242,dBASPL,2024-03-01 14:50:00,3/1/24 15:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,11.1615,dBASPL,2024-03-01 15:20:00,3/1/24 15:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,12.4118,dBASPL,2024-03-01 15:40:00,3/1/24 15:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.28519,dBASPL,2024-03-01 15:50:00,3/1/24 15:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.49576,dBASPL,2024-03-01 16:20:00,3/1/24 16:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.8733,dBASPL,2024-03-01 18:50:00,3/1/24 18:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.1034,dBASPL,2024-03-01 19:30:00,3/1/24 20:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.6978,dBASPL,2024-03-01 20:00:00,3/1/24 20:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.1837,dBASPL,2024-03-01 20:20:00,3/1/24 21:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.33068,dBASPL,2024-03-01 21:10:00,3/1/24 21:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.53019,dBASPL,2024-03-02 09:50:00,3/2/24 9:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.01271,dBASPL,2024-03-02 10:00:00,3/2/24 10:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.31633,dBASPL,2024-03-02 10:10:00,3/2/24 10:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.63496,dBASPL,2024-03-02 10:30:00,3/2/24 10:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.29552,dBASPL,2024-03-02 10:40:00,3/2/24 10:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.11024,dBASPL,2024-03-02 10:50:00,3/2/24 11:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.29824,dBASPL,2024-03-02 11:30:00,3/2/24 11:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.36338,dBASPL,2024-03-02 11:40:00,3/2/24 11:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.08406,dBASPL,2024-03-02 12:00:00,3/2/24 12:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.85568,dBASPL,2024-03-02 12:20:00,3/2/24 12:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.09389,dBASPL,2024-03-02 12:40:00,3/2/24 12:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.39005,dBASPL,2024-03-02 12:50:00,3/2/24 12:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.61316,dBASPL,2024-03-02 13:00:00,3/2/24 13:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.28925,dBASPL,2024-03-02 13:10:00,3/2/24 16:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.66377,dBASPL,2024-03-02 16:50:00,3/2/24 16:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.77115,dBASPL,2024-03-02 17:10:00,3/2/24 17:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.9661,dBASPL,2024-03-02 19:00:00,3/2/24 19:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.4786,dBASPL,2024-03-03 11:30:00,3/3/24 11:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.23061,dBASPL,2024-03-03 11:50:00,3/3/24 11:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.5598,dBASPL,2024-03-04 10:00:00,3/4/24 10:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.3596,dBASPL,2024-03-04 10:30:00,3/4/24 11:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.4324,dBASPL,2024-03-04 11:00:00,3/4/24 11:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.8484,dBASPL,2024-03-04 11:20:00,3/4/24 11:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.6707,dBASPL,2024-03-04 11:50:00,3/4/24 12:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.5056,dBASPL,2024-03-04 12:20:00,3/4/24 12:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0617,dBASPL,2024-03-04 12:50:00,3/4/24 13:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.9898,dBASPL,2024-03-04 13:20:00,3/4/24 13:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.2341,dBASPL,2024-03-04 13:50:00,3/4/24 14:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.7875,dBASPL,2024-03-04 15:20:00,3/4/24 19:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.7137,dBASPL,2024-03-04 19:40:00,3/4/24 20:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.8183,dBASPL,2024-03-04 20:10:00,3/4/24 20:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.59387,dBASPL,2024-03-05 08:20:00,3/5/24 8:53,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.60301,dBASPL,2024-03-05 08:50:00,3/5/24 9:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.06089,dBASPL,2024-03-05 09:10:00,3/5/24 9:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.76688,dBASPL,2024-03-05 09:20:00,3/5/24 9:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.7527,dBASPL,2024-03-05 10:00:00,3/5/24 10:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.06923,dBASPL,2024-03-05 15:20:00,3/5/24 15:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,10.1182,dBASPL,2024-03-05 15:50:00,3/5/24 16:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.70286,dBASPL,2024-03-05 16:10:00,3/5/24 16:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.15756,dBASPL,2024-03-05 16:20:00,3/5/24 16:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.70965,dBASPL,2024-03-05 16:40:00,3/5/24 16:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.04847,dBASPL,2024-03-05 17:30:00,3/5/24 17:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.93148,dBASPL,2024-03-05 17:40:00,3/5/24 17:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.87244,dBASPL,2024-03-05 18:20:00,3/5/24 18:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.29317,dBASPL,2024-03-05 20:00:00,3/5/24 20:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.4814,dBASPL,2024-03-05 20:40:00,3/5/24 20:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.37069,dBASPL,2024-03-05 21:50:00,3/5/24 21:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.45612,dBASPL,2024-03-05 22:00:00,3/5/24 22:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.42533,dBASPL,2024-03-06 06:20:00,3/6/24 6:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.39059,dBASPL,2024-03-06 06:50:00,3/6/24 7:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.41549,dBASPL,2024-03-06 07:10:00,3/6/24 7:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,10.8469,dBASPL,2024-03-06 10:20:00,3/6/24 10:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.00712,dBASPL,2024-03-06 10:30:00,3/6/24 10:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.26322,dBASPL,2024-03-06 19:30:00,3/6/24 19:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.31985,dBASPL,2024-03-06 20:10:00,3/6/24 20:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.44059,dBASPL,2024-03-07 15:20:00,3/7/24 15:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.65091,dBASPL,2024-03-07 15:50:00,3/7/24 16:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.78177,dBASPL,2024-03-07 18:20:00,3/7/24 18:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.38703,dBASPL,2024-03-07 18:30:00,3/7/24 18:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.31916,dBASPL,2024-03-07 18:50:00,3/7/24 19:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.72137,dBASPL,2024-03-07 19:30:00,3/7/24 19:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.74891,dBASPL,2024-03-07 20:00:00,3/7/24 20:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.79972,dBASPL,2024-03-07 20:20:00,3/7/24 20:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,11.0137,dBASPL,2024-03-07 20:50:00,3/7/24 20:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.0626,dBASPL,2024-03-07 21:00:00,3/7/24 21:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.01712,dBASPL,2024-03-08 14:10:00,3/8/24 14:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.24325,dBASPL,2024-03-09 17:50:00,3/9/24 18:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.3264,dBASPL,2024-03-11 09:40:00,3/11/24 9:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.6602,dBASPL,2024-03-12 12:20:00,3/12/24 12:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.6428,dBASPL,2024-03-13 11:40:00,3/13/24 12:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.3258,dBASPL,2024-03-13 12:10:00,3/13/24 12:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.1866,dBASPL,2024-03-13 12:30:00,3/13/24 13:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.4028,dBASPL,2024-03-13 13:10:00,3/13/24 13:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.055,dBASPL,2024-03-13 13:30:00,3/13/24 14:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.6051,dBASPL,2024-03-13 14:20:00,3/13/24 14:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.8396,dBASPL,2024-03-13 14:50:00,3/13/24 15:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.3521,dBASPL,2024-03-13 15:20:00,3/13/24 15:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.6093,dBASPL,2024-03-13 15:50:00,3/13/24 16:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.3991,dBASPL,2024-03-13 16:20:00,3/13/24 16:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.665,dBASPL,2024-03-13 16:50:00,3/13/24 17:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.2116,dBASPL,2024-03-13 17:10:00,3/13/24 17:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.427,dBASPL,2024-03-13 17:40:00,3/13/24 17:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.0755,dBASPL,2024-03-13 17:50:00,3/13/24 20:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.2225,dBASPL,2024-03-14 08:30:00,3/14/24 8:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.54957,dBASPL,2024-03-14 12:10:00,3/14/24 12:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.90678,dBASPL,2024-03-14 16:40:00,3/14/24 16:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.96996,dBASPL,2024-03-14 17:00:00,3/14/24 17:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.05438,dBASPL,2024-03-14 19:40:00,3/14/24 19:49,,,,,,,,,
